timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2024-08-19 09:20:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00053,2505.77002,2499.30005,70.0,81,3,2,1.1319,3.383,BSL_SWING_HIGH,6005,0.636,0.72,BOS_BEARISH,5986,SHORT,0.704,MODERATE_BOS,UPTREND,BB,2503.69,2503.1,2502.88,2504.26,2499.79,0.0,35.0,1.87,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-08-22 09:40:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00059,0.0,0.0,0.0,0,0,0,1.5949,0.0,BSL_RANGE_HIGH,6833,0.374,0.6,MSS_BEARISH,6819,SHORT,0.417,MODERATE,RANGING,OB,2509.18,2507.6,2507.38,2509.98,2501.05,0.0,35.0,2.22,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-08-22 09:55:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00060,0.0,0.0,0.0,0,0,0,1.5647,0.0,BSL_RANGE_HIGH,6833,0.374,0.6,MSS_BEARISH,6819,SHORT,0.417,MODERATE,RANGING,OB,2509.18,2507.6,2507.38,2509.96,2501.05,0.0,35.0,2.23,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-08-30 10:30:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00070,0.0,0.0,0.0,0,0,0,1.3965,0.0,BSL_SWING_HIGH,8499,0.209,0.28,MSS_BEARISH,8498,SHORT,1.462,STRONG,UPTREND,BB,2522.57,2519.03,2518.81,2523.27,2512.42,0.0,35.0,1.34,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-08-30 10:40:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00071,0.0,0.0,0.0,0,0,0,1.6564,0.0,BSL_SWING_HIGH,8499,0.209,0.28,MSS_BEARISH,8498,SHORT,1.462,STRONG,UPTREND,BB,2522.57,2519.03,2518.81,2523.4,2512.42,0.0,35.0,1.3,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-08-30 12:00:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00072,2520.02002,2515.060059,55.0,19,4,2,1.3509,2.703,BSL_RANGE_HIGH,8517,0.189,0.29,MSS_BEARISH,8498,SHORT,1.462,STRONG,RANGING,BB,2522.57,2519.03,2518.28,2523.25,2510.1,0.0,25.0,1.32,0.0,SL_TOO_WIDE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-30 12:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00073,0.0,0.0,0.0,0,0,0,1.7495,0.0,BSL_EQUAL_HIGHS,8522,0.259,0.397,MSS_BEARISH,8498,SHORT,1.462,STRONG,RANGING,OB,2524.23,2523.88,2523.13,2525.1,2512.44,0.0,35.0,3.74,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-02 08:15:00+00:00,XAU/USD,5min,1,LONG,SETUP_00076,2499.02002,2492.63989,70.0,78,3,2,1.9414,3.086,SSL_SESSION_LOW,8744,0.251,0.38,BOS_BULLISH,8748,LONG,0.316,MODERATE_BOS,DOWNTREND,BB,2498.1,2496.55,2498.33,2495.58,2504.85,0.0,35.0,2.17,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-03 10:50:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00079,0.0,0.0,0.0,0,0,0,1.6138,0.0,BSL_EQUAL_HIGHS,9022,0.59,0.85,MSS_BEARISH,9021,SHORT,0.875,MODERATE,RANGING,BB,2496.81,2496.56,2496.34,2497.62,2490.12,0.0,35.0,4.15,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 12:30:00+00:00,XAU/USD,5min,1,LONG,SETUP_00082,0.0,0.0,0.0,0,0,0,4.1356,0.0,SSL_EQUAL_LOWS,9875,2.101,8.69,MSS_BULLISH,9873,LONG,0.849,MODERATE,RANGING,BB,2518.14,2516.98,2518.89,2514.91,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-17 08:15:00+00:00,XAU/USD,5min,1,LONG,SETUP_00086,0.0,0.0,0.0,0,0,0,1.5888,0.0,SSL_SWING_LOW,10438,0.207,0.35,MSS_BULLISH,10436,LONG,0.304,MODERATE,RANGING,OB,2649.79,2647.23,2650.02,2646.44,2654.75,0.0,35.0,1.21,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:55:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00092,2632.92993,2628.19995,70.0,19,2,3,1.364,2.872,BSL_SESSION_HIGH,11546,0.234,0.34,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.15,2621.85,0.0,35.0,2.54,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 08:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00093,2632.92993,2628.19995,70.0,25,2,3,1.7236,2.872,BSL_SWING_HIGH,11550,0.238,0.39,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.33,2621.85,0.0,35.0,2.41,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 08:50:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00094,2632.92993,2628.19995,70.0,30,2,3,1.7079,2.872,BSL_SESSION_HIGH,11559,0.251,0.42,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.32,2621.85,0.0,35.0,2.41,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 09:00:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00095,2632.92993,2628.19995,70.0,32,2,3,1.5813,2.872,BSL_SESSION_HIGH,11559,0.251,0.42,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.26,2621.85,0.0,35.0,2.46,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 09:10:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00096,2632.92993,2628.19995,70.0,34,2,3,1.5149,2.872,BSL_SESSION_HIGH,11559,0.251,0.42,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.23,2621.85,0.0,35.0,2.48,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 13:30:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00100,2631.13989,2625.72998,55.0,10,3,4,1.9036,3.343,BSL_SWING_HIGH,12129,0.567,1.08,MSS_BEARISH,12124,SHORT,0.483,MODERATE,RANGING,OB,2630.38,2626.76,2626.54,2631.33,2615.23,0.0,35.0,2.24,0.0,SL_TOO_WIDE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-26 16:30:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00102,2639.12012,2633.68994,55.0,15,2,2,1.6553,3.026,,-1,0.0,0.0,BOS_BEARISH,12142,SHORT,0.301,MODERATE_BOS,RANGING,SR,2634.05,2633.33,2633.11,2634.88,2624.87,0.0,35.0,4.15,0.0,NO_BSL_SWEEP,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-26 16:50:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00103,2639.12012,2633.68994,55.0,19,2,2,1.4164,3.026,,-1,0.0,0.0,BOS_BEARISH,12142,SHORT,0.301,MODERATE_BOS,RANGING,SR,2634.01,2633.37,2633.15,2634.71,2624.87,0.0,35.0,4.66,0.0,NO_BSL_SWEEP,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-27 13:15:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00105,0.0,0.0,0.0,0,0,0,2.1134,0.0,BSL_SWING_HIGH,12396,0.328,0.49,MSS_BEARISH,12399,SHORT,1.232,STRONG,RANGING,BB,2626.68,2626.2,2625.97,2627.74,2623.72,0.0,35.0,1.07,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-06 09:00:00+00:00,XAU/USD,5min,1,LONG,SETUP_00112,2631.52002,2625.52002,55.0,20,3,5,2.0795,3.228,SSL_SWING_LOW,13729,0.346,0.72,MSS_BULLISH,13706,LONG,0.407,MODERATE,DOWNTREND,OB,2631.91,2631.35,2632.13,2630.31,2642.45,0.0,35.0,5.07,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-06 09:50:00+00:00,XAU/USD,5min,1,LONG,SETUP_00113,2634.3999,2627.34009,55.0,17,2,4,1.5711,3.437,SSL_SWING_LOW,13739,0.191,0.3,MSS_BULLISH,13706,LONG,0.407,MODERATE,DOWNTREND,OB,2631.91,2631.35,2632.13,2630.56,2641.46,0.0,30.0,5.24,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-06 10:15:00+00:00,XAU/USD,5min,1,LONG,SETUP_00114,2634.3999,2627.34009,55.0,22,2,4,1.4501,3.437,SSL_EQUAL_LOWS,13744,0.393,0.57,MSS_BULLISH,13706,LONG,0.407,MODERATE,DOWNTREND,OB,2631.91,2631.35,2632.13,2630.63,2642.45,0.0,30.0,6.02,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-06 10:30:00+00:00,XAU/USD,5min,1,LONG,SETUP_00115,2634.3999,2627.34009,55.0,25,2,4,1.3905,3.437,SSL_EQUAL_LOWS,13747,0.23,0.32,MSS_BULLISH,13706,LONG,0.407,MODERATE,DOWNTREND,OB,2631.91,2631.35,2632.13,2630.65,2642.45,0.0,30.0,6.13,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-06 10:40:00+00:00,XAU/USD,5min,1,LONG,SETUP_00116,2634.3999,2627.34009,55.0,27,2,4,1.3648,3.437,SSL_SWING_LOW,13748,0.185,0.25,MSS_BULLISH,13706,LONG,0.407,MODERATE,DOWNTREND,OB,2631.91,2631.35,2632.13,2630.67,2642.45,0.0,30.0,6.17,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-07 15:05:00+00:00,XAU/USD,5min,1,LONG,SETUP_00119,0.0,0.0,0.0,0,0,0,3.8627,0.0,SSL_RANGE_LOW,14068,0.537,1.4,MSS_BULLISH,14047,LONG,0.502,MODERATE,RANGING,BB,2644.39,2643.55,2644.61,2641.62,2649.47,0.0,35.0,1.48,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-09 08:00:00+00:00,XAU/USD,5min,1,LONG,SETUP_00121,0.0,0.0,0.0,0,0,0,1.4814,0.0,SSL_EQUAL_LOWS,14527,0.574,0.67,MSS_BULLISH,14537,LONG,0.338,MODERATE,RANGING,BB,2660.65,2659.79,2660.87,2659.05,2669.96,0.0,30.0,4.45,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-10 13:45:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00123,0.0,0.0,0.0,0,0,0,4.6465,0.0,BSL_EQUAL_HIGHS,14886,0.311,0.67,MSS_BEARISH,14879,SHORT,0.458,MODERATE,RANGING,OB,2681.49,2681.15,2680.92,2683.81,2674.96,0.0,35.0,1.89,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-10 14:05:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00124,0.0,0.0,0.0,0,0,0,4.6378,0.0,BSL_EQUAL_HIGHS,14894,0.803,3.725,MSS_BEARISH,14879,SHORT,0.458,MODERATE,RANGING,OB,2682.84,2682.64,2682.42,2685.16,2674.96,0.0,35.0,2.5,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-28 08:10:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00126,3292.5,3283.8,40.0,20,1,2,2.6868,3.411,BSL_SWING_HIGH,15257,1.034,2.8,BOS_BEARISH,15257,SHORT,1.145,MODERATE_BOS,RANGING,BB,3292.1,3286.4,3286.17,3293.44,3275.1,0.0,30.0,1.46,0.0,SL_TOO_WIDE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-28 08:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00127,3292.5,3283.8,40.0,23,1,2,2.3103,3.411,BSL_SWING_HIGH,15257,1.034,2.8,BOS_BEARISH,15257,SHORT,1.145,MODERATE_BOS,RANGING,BB,3292.1,3286.4,3286.17,3293.26,3275.1,0.0,30.0,1.5,0.0,SL_TOO_WIDE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-28 09:05:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00128,3288.3,3279.18,55.0,9,2,2,2.6651,3.206,BSL_SWING_HIGH,15257,1.034,2.8,BOS_BEARISH,15257,SHORT,1.145,MODERATE_BOS,RANGING,BB,3292.1,3286.4,3286.17,3293.43,3270.06,0.0,25.0,2.14,0.0,SL_TOO_WIDE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-28 10:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00129,3288.3,3279.18,55.0,27,2,2,2.8562,3.206,,-1,0.0,0.0,BOS_BEARISH,15257,SHORT,1.145,MODERATE_BOS,RANGING,BB,3292.1,3286.4,3286.17,3293.53,3270.06,0.0,25.0,2.12,0.0,NO_BSL_SWEEP,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 08:00:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00139,3395.69,3384.85,40.0,28,1,3,3.8584,3.17,BSL_SWING_HIGH,17434,0.521,2.01,MSS_BEARISH,17430,SHORT,0.825,MODERATE,UPTREND,OB,3389.82,3387.11,3386.88,3391.75,3374.01,0.0,30.0,2.52,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 08:10:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00140,3395.69,3384.85,40.0,30,1,3,3.664,3.17,BSL_SWING_HIGH,17434,0.521,2.01,MSS_BEARISH,17430,SHORT,0.825,MODERATE,UPTREND,OB,3389.82,3387.11,3386.88,3391.65,3374.01,0.0,30.0,2.57,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 08:30:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00141,3395.69,3384.85,40.0,34,1,3,3.5426,3.17,BSL_SWING_HIGH,17440,0.426,1.51,MSS_BEARISH,17430,SHORT,0.825,MODERATE,UPTREND,OB,3389.82,3387.11,3386.88,3391.59,3374.01,0.0,30.0,2.6,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-10 09:40:00+00:00,XAU/USD,5min,1,LONG,SETUP_00146,0.0,0.0,0.0,0,0,0,0.6863,0.0,SSL_SWING_LOW,18295,0.291,0.2,BOS_BULLISH,18270,LONG,1.197,MODERATE_BOS,RANGING,OB,3326.25,3326.05,3326.48,3325.48,3328.95,0.0,35.0,2.44,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-10 12:40:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00148,0.0,0.0,0.0,0,0,0,1.0466,0.0,BSL_RANGE_HIGH,18320,0.697,0.5,MSS_BEARISH,18308,SHORT,0.318,MODERATE,RANGING,OB,3327.5,3325.3,3325.07,3328.02,3275.0,0.0,25.0,15.98,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-13 16:00:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00153,0.0,0.0,0.0,0,0,0,3.5711,0.0,BSL_EQUAL_HIGHS,18842,0.246,0.878,MSS_BEARISH,18837,SHORT,0.456,MODERATE,RANGING,BB,3258.28,3255.8,3255.57,3260.07,3250.54,0.0,35.0,1.04,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-18 15:05:00+00:00,XAU/USD,5min,1,LONG,SETUP_00159,3208.9,3206.4,35.0,24,2,1,0.723,3.392,,-1,0.0,0.0,MSS_BULLISH,19940,LONG,0.359,MODERATE,RANGING,BB,3208.0,3206.9,3208.23,3206.54,3211.5,0.0,35.0,1.67,0.0,NO_SSL_SWEEP,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-08-30 12:15:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00161,0.0,0.0,0.0,0,0,0,1.013,0.0,,-1,0.0,0.0,MSS_BEARISH,20040,SHORT,1.013,STRONG,DOWNTREND,OB,3462.59,3462.38,3462.16,3463.16,3206.0,0.0,30.0,231.34,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-08-30 12:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00162,0.0,0.0,0.0,0,0,0,1.0039,0.0,,-1,0.0,0.0,MSS_BEARISH,20040,SHORT,1.013,STRONG,DOWNTREND,OB,3462.59,3462.38,3462.16,3463.16,3206.0,0.0,30.0,232.3,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-01 11:50:00+00:00,XAU/USD,5min,1,LONG,SETUP_00163,3489.0,3481.93,35.0,25,3,1,1.363,3.336,SSL_RANGE_LOW,20235,0.219,0.4,MSS_BULLISH,20238,LONG,0.635,MODERATE,DOWNTREND,OB,3482.75,3482.27,3482.98,3481.59,3498.99,0.0,30.0,10.14,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-01 12:00:00+00:00,XAU/USD,5min,1,LONG,SETUP_00164,3489.0,3481.93,35.0,27,3,1,1.2891,3.336,SSL_SWING_LOW,20245,0.714,0.92,MSS_BULLISH,20238,LONG,0.635,MODERATE,DOWNTREND,OB,3482.75,3482.27,3482.98,3481.63,3498.99,0.0,30.0,10.39,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-02 12:15:00+00:00,XAU/USD,5min,1,LONG,SETUP_00165,3508.99,3497.15,55.0,8,3,2,3.5601,3.326,SSL_SWING_LOW,20536,0.374,1.33,BOS_BULLISH,20532,LONG,0.901,MODERATE_BOS,DOWNTREND,BB,3500.38,3496.53,3500.61,3494.75,3515.04,0.0,35.0,2.37,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-02 13:40:00+00:00,XAU/USD,5min,1,LONG,SETUP_00166,3508.99,3497.15,55.0,25,3,2,3.9816,3.326,SSL_SWING_LOW,20552,0.352,1.3,BOS_BULLISH,20532,LONG,0.901,MODERATE_BOS,DOWNTREND,BB,3500.38,3496.53,3500.61,3494.54,3515.04,0.0,35.0,2.29,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-02 13:50:00+00:00,XAU/USD,5min,1,LONG,SETUP_00167,3508.99,3497.15,55.0,27,3,2,4.7804,3.326,SSL_RANGE_LOW,20555,0.257,1.23,BOS_BULLISH,20532,LONG,0.901,MODERATE_BOS,DOWNTREND,BB,3500.38,3496.53,3500.61,3494.14,3515.04,0.0,35.0,2.15,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-04 12:35:00+00:00,XAU/USD,5min,1,LONG,SETUP_00168,3554.77,3543.49,50.0,73,1,2,2.5539,3.189,SSL_SWING_LOW,21116,0.188,0.48,MSS_BULLISH,21104,LONG,2.015,STRONG,DOWNTREND,BB,3550.57,3550.25,3550.8,3548.97,3554.72,0.0,35.0,1.88,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-04 12:45:00+00:00,XAU/USD,5min,1,LONG,SETUP_00169,3554.77,3543.49,50.0,75,1,2,2.7728,3.189,SSL_SWING_LOW,21118,0.328,0.91,MSS_BULLISH,21104,LONG,2.015,STRONG,DOWNTREND,BB,3550.57,3550.25,3550.8,3548.86,3554.72,0.0,35.0,1.78,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-04 13:00:00+00:00,XAU/USD,5min,1,LONG,SETUP_00170,3554.77,3543.49,50.0,78,1,2,2.7735,3.189,SSL_SWING_LOW,21121,0.559,1.55,MSS_BULLISH,21104,LONG,2.015,STRONG,DOWNTREND,BB,3550.57,3550.25,3550.8,3548.86,3554.72,0.0,35.0,1.78,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-04 14:05:00+00:00,XAU/USD,5min,1,LONG,SETUP_00171,0.0,0.0,0.0,0,0,0,4.1411,0.0,SSL_EQUAL_LOWS,21134,0.691,2.86,MSS_BULLISH,21104,LONG,2.015,STRONG,DOWNTREND,OB,3548.29,3547.99,3548.52,3545.92,3554.98,0.0,35.0,2.27,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-04 14:25:00+00:00,XAU/USD,5min,1,LONG,SETUP_00172,0.0,0.0,0.0,0,0,0,4.0897,0.0,SSL_EQUAL_LOWS,21138,0.614,2.51,MSS_BULLISH,21104,LONG,2.015,STRONG,DOWNTREND,OB,3548.29,3547.99,3548.52,3545.95,3554.98,0.0,35.0,2.29,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-04 14:35:00+00:00,XAU/USD,5min,1,LONG,SETUP_00173,3557.18,3544.8,35.0,9,2,1,3.8107,3.172,SSL_SWING_LOW,21140,0.244,0.93,MSS_BULLISH,21104,LONG,2.015,STRONG,DOWNTREND,BB,3550.57,3550.25,3550.8,3548.34,3554.98,0.0,35.0,1.53,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-04 14:45:00+00:00,XAU/USD,5min,1,LONG,SETUP_00174,3557.18,3544.8,35.0,11,2,1,3.5083,3.172,SSL_SWING_LOW,21142,0.191,0.67,MSS_BULLISH,21104,LONG,2.015,STRONG,DOWNTREND,BB,3550.57,3550.25,3550.8,3548.5,3554.98,0.0,35.0,1.62,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-04 15:25:00+00:00,XAU/USD,5min,1,LONG,SETUP_00175,3557.18,3544.8,35.0,19,2,1,3.6777,3.172,SSL_EQUAL_LOWS,21150,0.984,3.62,MSS_BULLISH,21104,LONG,2.015,STRONG,DOWNTREND,BB,3550.57,3550.25,3550.8,3548.41,3554.98,0.0,35.0,1.57,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-05 07:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00176,3561.62,3557.33,55.0,8,5,2,1.2799,3.352,BSL_SWING_HIGH,21326,0.678,0.98,MSS_BEARISH,21339,SHORT,1.651,STRONG,DOWNTREND,BB,3560.87,3558.42,3558.19,3561.51,3553.04,0.0,30.0,1.43,0.0,SL_TOO_WIDE,-1,-1,,0.0,0.0,0.0,0.0,0,london
