timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2025-09-05 10:05:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00177,0.0,0.0,0.0,0,0,0,1.2784,0.0,BSL_SWING_HIGH,21358,0.53,0.82,MSS_BEARISH,21339,SHORT,1.651,STRONG,DOWNTREND,BB,3560.87,3558.42,3558.19,3561.51,3527.55,0.0,25.0,8.73,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-05 11:20:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00178,0.0,0.0,0.0,0,0,0,1.1172,0.0,BSL_RANGE_HIGH,21384,0.456,0.45,MSS_BEARISH,21339,SHORT,1.651,STRONG,DOWNTREND,BB,3560.87,3558.42,3558.19,3561.43,3527.55,0.0,25.0,8.94,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-05 11:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00179,3560.9,3556.58,55.0,8,2,2,1.2948,3.336,BSL_RANGE_HIGH,21384,0.456,0.45,MSS_BEARISH,21339,SHORT,1.651,STRONG,DOWNTREND,BB,3560.87,3558.42,3558.19,3561.52,3552.26,0.0,30.0,1.65,0.0,SL_TOO_WIDE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-06 12:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00180,0.0,0.0,0.0,0,0,0,0.7602,0.0,,-1,0.0,0.0,MSS_BEARISH,21661,SHORT,0.768,MODERATE,DOWNTREND,OB,3609.22,3609.02,3608.79,3609.79,3605.0,0.0,25.0,3.69,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-06 12:45:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00181,0.0,0.0,0.0,0,0,0,0.7059,0.0,,-1,0.0,0.0,MSS_BEARISH,21661,SHORT,0.768,MODERATE,DOWNTREND,OB,3609.22,3609.02,3608.79,3609.79,3605.0,0.0,25.0,3.8,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-06 13:00:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00182,0.0,0.0,0.0,0,0,0,1.0825,0.0,BSL_EQUAL_HIGHS,21697,1.238,1.34,MSS_BEARISH,21661,SHORT,0.768,MODERATE,DOWNTREND,OB,3609.22,3609.02,3608.79,3609.79,3605.0,0.0,25.0,3.17,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-06 13:15:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00183,0.0,0.0,0.0,0,0,0,1.2593,0.0,BSL_SWING_HIGH,21700,0.206,0.26,MSS_BEARISH,21661,SHORT,0.768,MODERATE,DOWNTREND,OB,3609.22,3609.02,3608.79,3609.85,3550.0,0.0,25.0,47.67,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-06 13:55:00+00:00,XAU/USD,5min,1,LONG,SETUP_00185,0.0,0.0,0.0,0,0,0,1.918,0.0,SSL_SWING_LOW,21707,1.098,1.9,MSS_BULLISH,21706,LONG,1.675,STRONG,DOWNTREND,OB,3606.3,3603.19,3606.53,3602.23,3611.68,0.0,25.0,1.11,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-09 12:35:00+00:00,XAU/USD,5min,1,LONG,SETUP_00187,3663.56,3656.38,35.0,24,1,2,2.6622,3.432,SSL_RANGE_LOW,22173,0.732,1.95,MSS_BULLISH,22133,LONG,0.478,MODERATE,DOWNTREND,OB,3655.99,3654.14,3656.22,3652.81,3662.32,0.0,35.0,1.65,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-09 12:45:00+00:00,XAU/USD,5min,1,LONG,SETUP_00188,3663.56,3656.38,35.0,26,1,2,2.748,3.432,SSL_RANGE_LOW,22174,0.963,2.73,MSS_BULLISH,22133,LONG,0.478,MODERATE,DOWNTREND,OB,3655.99,3654.14,3656.22,3652.77,3662.32,0.0,35.0,1.63,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-10 12:35:00+00:00,XAU/USD,5min,1,LONG,SETUP_00191,3655.61,3651.32,65.0,11,2,2,3.9045,2.379,SSL_RANGE_LOW,22461,1.163,4.54,BOS_BULLISH,22443,LONG,1.638,MODERATE_BOS,DOWNTREND,BB,3648.56,3646.77,3649.31,3644.82,3660.84,0.0,35.0,2.09,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-10 13:15:00+00:00,XAU/USD,5min,1,LONG,SETUP_00192,0.0,0.0,0.0,0,0,0,3.4953,0.0,SSL_EQUAL_LOWS,22467,0.563,2.15,BOS_BULLISH,22443,LONG,1.638,MODERATE_BOS,DOWNTREND,BB,3648.56,3646.77,3648.79,3645.02,3660.84,0.0,35.0,3.02,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-10 13:30:00+00:00,XAU/USD,5min,1,LONG,SETUP_00193,3654.06,3644.52,65.0,10,2,2,3.3146,2.886,SSL_EQUAL_LOWS,22472,0.99,3.28,BOS_BULLISH,22443,LONG,1.638,MODERATE_BOS,DOWNTREND,BB,3648.56,3646.77,3648.79,3645.11,3660.84,0.0,35.0,3.09,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-10 13:45:00+00:00,XAU/USD,5min,1,LONG,SETUP_00194,3654.06,3644.52,65.0,13,2,2,3.2304,2.886,SSL_EQUAL_LOWS,22472,0.99,3.28,BOS_BULLISH,22443,LONG,1.638,MODERATE_BOS,DOWNTREND,BB,3648.56,3646.77,3648.79,3645.15,3660.84,0.0,35.0,3.12,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-12 10:15:00+00:00,XAU/USD,5min,1,LONG,SETUP_00197,0.0,0.0,0.0,0,0,0,1.8094,0.0,SSL_EQUAL_LOWS,23009,0.193,0.35,MSS_BULLISH,22985,LONG,0.549,MODERATE,DOWNTREND,OB,3649.04,3642.57,3649.27,3641.67,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-12 10:35:00+00:00,XAU/USD,5min,1,LONG,SETUP_00198,0.0,0.0,0.0,0,0,0,1.3486,0.0,SSL_EQUAL_LOWS,23009,0.193,0.35,MSS_BULLISH,22985,LONG,0.549,MODERATE,DOWNTREND,OB,3649.04,3642.57,3649.27,3641.9,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-12 10:50:00+00:00,XAU/USD,5min,1,LONG,SETUP_00199,0.0,0.0,0.0,0,0,0,1.1512,0.0,SSL_EQUAL_LOWS,23009,0.193,0.35,MSS_BULLISH,22985,LONG,0.549,MODERATE,DOWNTREND,OB,3649.04,3642.57,3649.27,3641.99,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-12 11:15:00+00:00,XAU/USD,5min,1,LONG,SETUP_00200,3650.3,3648.49,65.0,10,5,4,1.0098,1.863,SSL_RANGE_LOW,23021,0.317,0.32,MSS_BULLISH,22985,LONG,0.549,MODERATE,DOWNTREND,OB,3649.04,3642.57,3649.27,3642.07,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-12 13:30:00+00:00,XAU/USD,5min,1,LONG,SETUP_00201,0.0,0.0,0.0,0,0,0,1.8698,0.0,SSL_EQUAL_LOWS,23048,0.898,1.68,MSS_BULLISH,22985,LONG,0.549,MODERATE,DOWNTREND,OB,3649.04,3642.57,3649.27,3641.64,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-12 13:40:00+00:00,XAU/USD,5min,1,LONG,SETUP_00202,3649.53,3643.99,55.0,9,3,2,2.0459,2.717,SSL_EQUAL_LOWS,23049,0.824,1.68,MSS_BULLISH,22985,LONG,0.549,MODERATE,DOWNTREND,OB,3649.04,3642.57,3649.27,3641.55,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-12 13:50:00+00:00,XAU/USD,5min,1,LONG,SETUP_00203,3649.53,3643.99,55.0,11,3,2,2.269,2.717,SSL_EQUAL_LOWS,23051,0.6,1.38,MSS_BULLISH,22985,LONG,0.549,MODERATE,DOWNTREND,OB,3649.04,3642.57,3649.27,3641.44,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-12 14:00:00+00:00,XAU/USD,5min,1,LONG,SETUP_00204,3649.53,3643.99,55.0,13,3,2,2.1889,2.717,SSL_EQUAL_LOWS,23051,0.6,1.38,MSS_BULLISH,22985,LONG,0.549,MODERATE,DOWNTREND,OB,3649.04,3642.57,3649.27,3641.48,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-12 14:30:00+00:00,XAU/USD,5min,1,LONG,SETUP_00205,3649.53,3643.99,55.0,19,3,2,1.7525,2.717,SSL_EQUAL_LOWS,23055,0.327,0.76,MSS_BULLISH,23059,LONG,0.592,MODERATE,DOWNTREND,OB,3649.04,3642.57,3649.27,3641.69,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-13 08:00:00+00:00,XAU/USD,5min,1,LONG,SETUP_00206,3636.36,3633.87,55.0,11,3,3,1.3507,2.59,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,BB,3635.48,3633.73,3635.71,3633.05,3638.85,0.0,30.0,1.05,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 08:20:00+00:00,XAU/USD,5min,1,LONG,SETUP_00207,3636.36,3633.87,55.0,15,3,3,1.1484,2.59,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,BB,3635.48,3633.73,3635.71,3633.16,3638.85,0.0,30.0,1.09,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 08:35:00+00:00,XAU/USD,5min,1,LONG,SETUP_00208,3636.36,3633.87,55.0,18,3,3,1.4506,2.59,SSL_RANGE_LOW,23276,0.29,0.36,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,BB,3635.48,3633.73,3635.71,3633.0,3638.85,0.0,30.0,1.03,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 10:50:00+00:00,XAU/USD,5min,1,LONG,SETUP_00209,0.0,0.0,0.0,0,0,0,0.9529,0.0,SSL_EQUAL_LOWS,23301,0.363,0.28,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,BB,3635.48,3633.73,3635.71,3633.25,3655.89,0.0,25.0,7.62,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 11:30:00+00:00,XAU/USD,5min,1,LONG,SETUP_00210,0.0,0.0,0.0,0,0,0,1.6703,0.0,SSL_EQUAL_LOWS,23312,0.651,1.087,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,BB,3635.48,3633.73,3635.71,3632.89,3655.89,0.0,25.0,6.7,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-16 12:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00211,0.0,0.0,0.0,0,0,0,1.8371,0.0,BSL_EQUAL_HIGHS,23803,0.16,0.3,MSS_BEARISH,23794,SHORT,2.514,STRONG,DOWNTREND,OB,3705.06,3704.83,3704.6,3705.98,3688.72,0.0,30.0,10.15,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-16 12:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00212,0.0,0.0,0.0,0,0,0,2.2826,0.0,BSL_EQUAL_HIGHS,23803,0.16,0.3,MSS_BEARISH,23794,SHORT,2.514,STRONG,DOWNTREND,OB,3705.06,3704.83,3704.6,3706.2,3688.72,0.0,30.0,8.87,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-18 07:55:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00216,0.0,0.0,0.0,0,0,0,3.53,0.0,BSL_EQUAL_HIGHS,24326,0.661,2.333,MSS_BEARISH,24315,SHORT,0.733,MODERATE,DOWNTREND,BB,3667.42,3666.37,3666.14,3669.18,3657.59,0.0,35.0,2.61,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-19 13:40:00+00:00,XAU/USD,5min,1,LONG,SETUP_00222,0.0,0.0,0.0,0,0,0,2.2609,0.0,SSL_EQUAL_LOWS,24677,0.416,1.175,BOS_BULLISH,24681,LONG,0.536,MODERATE_BOS,DOWNTREND,OB,3660.63,3660.28,3660.86,3659.15,3674.14,0.0,35.0,6.97,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-19 14:20:00+00:00,XAU/USD,5min,1,LONG,SETUP_00223,3665.42,3659.18,55.0,12,2,2,2.9115,3.149,SSL_SWING_LOW,24691,1.065,3.1,BOS_BULLISH,24681,LONG,0.536,MODERATE_BOS,DOWNTREND,OB,3660.63,3660.28,3660.86,3658.82,3674.14,0.0,35.0,5.94,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-20 07:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00224,0.0,0.0,0.0,0,0,0,0.8408,0.0,BSL_RANGE_HIGH,24892,0.511,0.26,MSS_BEARISH,24892,SHORT,0.982,MODERATE,DOWNTREND,BB,3688.06,3685.72,3685.49,3688.48,3641.01,0.0,25.0,14.02,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-20 07:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00225,0.0,0.0,0.0,0,0,0,0.9912,0.0,BSL_RANGE_HIGH,24892,0.511,0.26,MSS_BEARISH,24892,SHORT,0.982,MODERATE,DOWNTREND,BB,3688.06,3685.72,3685.49,3688.56,3641.01,0.0,25.0,13.69,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-20 08:00:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00226,3686.09,3683.46,35.0,8,5,1,0.7562,3.478,BSL_RANGE_HIGH,24892,0.511,0.26,MSS_BEARISH,24892,SHORT,0.982,MODERATE,DOWNTREND,BB,3688.06,3685.72,3685.49,3688.44,3680.83,0.0,30.0,1.44,0.0,SL_TOO_WIDE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-20 10:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00227,0.0,0.0,0.0,0,0,0,0.9847,0.0,BSL_SWING_HIGH,24934,0.305,0.3,MSS_BEARISH,24892,SHORT,0.982,MODERATE,DOWNTREND,BB,3688.06,3685.72,3685.49,3688.55,3641.01,0.0,25.0,13.71,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-09 12:30:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00229,0.0,0.0,0.0,0,0,0,2.881,0.0,BSL_EQUAL_HIGHS,25253,0.418,0.994,MSS_BEARISH,25250,SHORT,1.557,STRONG,RANGING,BB,4475.12,4468.08,4467.33,4476.56,4444.81,0.0,25.0,2.2,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-09 12:45:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00230,0.0,0.0,0.0,0,0,0,3.1176,0.0,BSL_EQUAL_HIGHS,25253,0.418,0.994,MSS_BEARISH,25250,SHORT,1.557,STRONG,RANGING,BB,4475.12,4468.08,4467.33,4476.68,4444.81,0.0,25.0,2.17,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-09 13:15:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00231,4474.26155,4462.97996,65.0,11,2,3,3.3474,3.449,BSL_EQUAL_HIGHS,25261,0.283,0.978,MSS_BEARISH,25250,SHORT,1.557,STRONG,RANGING,BB,4475.12,4468.08,4467.85,4476.8,4451.7,0.0,25.0,1.75,0.0,SL_TOO_WIDE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-13 08:55:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00232,0.0,0.0,0.0,0,0,0,2.7209,0.0,BSL_RANGE_HIGH,26353,0.163,0.564,MSS_BEARISH,26341,SHORT,0.878,MODERATE,RANGING,BB,4595.92,4593.24,4593.01,4597.28,4578.5,0.0,35.0,3.23,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-15 13:15:00+00:00,XAU/USD,5min,1,LONG,SETUP_00238,0.0,0.0,0.0,0,0,0,3.5706,0.0,SSL_SWING_LOW,26980,0.387,0.865,BOS_BULLISH,26988,LONG,0.707,MODERATE_BOS,RANGING,BB,4604.75,4602.49,4604.97,4600.71,4618.71,0.0,35.0,3.05,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-15 14:30:00+00:00,XAU/USD,5min,1,LONG,SETUP_00239,0.0,0.0,0.0,0,0,0,4.9436,0.0,SSL_SWING_LOW,27006,1.364,6.745,BOS_BULLISH,26988,LONG,0.707,MODERATE_BOS,RANGING,BB,4604.75,4602.49,4604.97,4600.02,4618.71,0.0,35.0,2.64,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-15 14:45:00+00:00,XAU/USD,5min,1,LONG,SETUP_00240,0.0,0.0,0.0,0,0,0,4.9708,0.0,SSL_SWING_LOW,27006,1.364,6.745,BOS_BULLISH,26988,LONG,0.707,MODERATE_BOS,RANGING,BB,4604.75,4602.49,4604.97,4600.01,4618.71,0.0,35.0,2.64,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-15 16:55:00+00:00,XAU/USD,5min,1,LONG,SETUP_00241,0.0,0.0,0.0,0,0,0,3.8525,0.0,SSL_RANGE_LOW,27030,0.232,1.115,BOS_BULLISH,26988,LONG,0.707,MODERATE_BOS,RANGING,BB,4604.75,4602.49,4604.97,4600.57,4618.22,0.0,35.0,2.85,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-16 12:55:00+00:00,XAU/USD,5min,1,LONG,SETUP_00244,0.0,0.0,0.0,0,0,0,3.1208,0.0,,-1,0.0,0.0,MSS_BULLISH,27257,LONG,0.384,MODERATE,RANGING,OB,4601.23,4600.6,4601.98,4599.04,4610.82,0.0,35.0,2.23,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-19 12:30:00+00:00,XAU/USD,5min,1,LONG,SETUP_00246,0.0,0.0,0.0,0,0,0,2.6079,0.0,SSL_EQUAL_LOWS,28130,0.206,0.576,BOS_BULLISH,28131,LONG,1.582,MODERATE_BOS,RANGING,BB,4670.87,4668.01,4671.09,4666.7,4686.14,0.0,35.0,3.26,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-22 11:55:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00251,0.0,0.0,0.0,0,0,0,2.9094,0.0,BSL_SWING_HIGH,28984,0.159,0.446,MSS_BEARISH,28986,SHORT,0.343,MODERATE,RANGING,BB,4836.54,4832.52,4832.29,4838.0,4822.22,0.0,35.0,1.68,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-22 14:20:00+00:00,XAU/USD,5min,1,LONG,SETUP_00253,0.0,0.0,0.0,0,0,0,4.4109,0.0,SSL_EQUAL_LOWS,29020,0.453,1.998,BOS_BULLISH,29005,LONG,0.403,MODERATE_BOS,RANGING,OB,4825.9,4820.52,4826.12,4818.32,4836.35,0.0,35.0,1.26,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-18 11:20:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00256,4547.36619,4537.2892,65.0,22,3,2,4.3879,2.555,BSL_SESSION_HIGH,31104,0.346,1.52,MSS_BEARISH,31098,SHORT,1.396,STRONG,RANGING,BB,4545.58,4535.78,4535.56,4547.77,0.0,0.0,0.0,0.0,0.0,NO_VALID_TARGET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-20 14:00:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00258,0.0,0.0,0.0,0,0,0,4.4023,0.0,BSL_EQUAL_HIGHS,31711,0.686,3.253,MSS_BEARISH,31663,SHORT,0.665,MODERATE,DOWNTREND,OB,4489.45,4482.45,4482.22,4491.65,4466.88,0.0,35.0,1.58,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-25 12:30:00+00:00,XAU/USD,5min,1,LONG,SETUP_00266,0.0,0.0,0.0,0,0,0,4.0807,0.0,SSL_EQUAL_LOWS,33133,0.805,3.225,BOS_BULLISH,33098,LONG,2.069,MODERATE_BOS,RANGING,BB,4563.0,4557.26,4563.22,4555.21,4579.57,0.0,35.0,1.98,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-25 13:00:00+00:00,XAU/USD,5min,1,LONG,SETUP_00267,0.0,0.0,0.0,0,0,0,4.1003,0.0,SSL_EQUAL_LOWS,33135,1.242,5.511,BOS_BULLISH,33098,LONG,2.069,MODERATE_BOS,RANGING,BB,4563.0,4557.26,4563.22,4555.21,4579.57,0.0,35.0,1.97,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-26 07:10:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00269,4534.65619,4523.89618,40.0,32,1,2,3.7832,3.286,BSL_RANGE_HIGH,33349,0.853,3.325,MSS_BEARISH,33356,SHORT,0.338,MODERATE,UPTREND,BB,4532.78,4532.07,4531.84,4534.67,4524.49,0.0,35.0,2.39,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 07:45:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00270,4534.65619,4523.89618,40.0,39,1,2,4.8253,3.286,BSL_RANGE_HIGH,33349,0.853,3.325,MSS_BEARISH,33356,SHORT,0.338,MODERATE,UPTREND,BB,4532.78,4532.07,4531.84,4535.19,4524.49,0.0,35.0,2.04,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 08:10:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00271,4534.65619,4523.89618,40.0,44,1,2,4.9303,3.286,BSL_RANGE_HIGH,33369,0.483,2.328,MSS_BEARISH,33356,SHORT,0.338,MODERATE,UPTREND,BB,4532.78,4532.07,4531.84,4535.24,4524.49,0.0,35.0,2.01,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 11:15:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00272,4540.08899,4523.5888,35.0,13,1,1,3.6548,3.436,BSL_SWING_HIGH,33406,0.411,1.589,MSS_BEARISH,33356,SHORT,0.338,MODERATE,UPTREND,BB,4532.78,4532.07,4531.84,4534.61,4524.49,0.0,35.0,2.44,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-27 16:45:00+00:00,XAU/USD,5min,1,LONG,SETUP_00274,0.0,0.0,0.0,0,0,0,4.2088,0.0,SSL_SWING_LOW,33754,0.298,1.847,MSS_BULLISH,33759,LONG,0.475,MODERATE,DOWNTREND,BB,4450.65,4447.64,4450.88,4445.53,4561.36,0.0,25.0,19.98,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
